0.268332	0.307668	0.525918	0.267809	0.300201	0.514266	0.396689	0.325148	0.211513	0.286682	0.349771	0.216374	0.396689	0.243832	0.223214	0.270135	0.230039	0.526157	0.276548	0.349771	0.203366	0.276617	0.235552	0.510328	
1.55027	2.70695	2.46054	1.58233	2.64122	2.48698	0.574692	0.324895	0.286467	0.204885	0.349517	0.291716	3.6663	0.027664	2.9674	0.429504	0.229806	0.326897	0.183936	0.349517	0.281404	0.419432	0.235317	0.330776	
0.359037	0.201358	0.254281	0.366069	0.202282	0.252468	0.0340739	4.38548	3.55828	0.0330096	4.2292	3.49421	0.19534	0.235871	0.457722	0.178585	0.495375	0.226648	0.371905	0.212153	0.26616	0.186276	0.48359	0.234928	
0.323298	0.439644	0.215219	0.317083	0.44294	0.217069	0.33038	0.250795	0.479683	2.86525	2.18531	2.12245	0.280911	0.191514	0.408177	0.272881	0.174746	0.420281	2.97187	4.00092	0.0253254	0.276061	0.60854	0.270272	
0.319187	0.267762	0.547247	0.317528	0.26544	0.54191	0.330136	0.280534	0.536806	0.336236	0.280525	0.211551	0.290971	0.402809	0.188897	0.28255	0.26445	0.636413	0.324165	0.402809	0.198793	0.286006	0.270715	0.609878	
0.377997	0.182649	0.322793	0.384821	0.188815	0.31658	0.376598	0.196727	0.329874	0.381739	0.20776	0.323912	0.171494	0.352922	0.280419	0.152181	0.353589	0.272392	0.287896	0.186466	0.335982	0.160751	0.349431	0.27557	
0.240236	0.349987	0.215417	0.464477	0.310387	0.219214	0.252914	0.349987	0.233843	3.89457	0.0352676	4.04816	0.196933	0.236357	0.395355	0.606813	0.222678	0.268003	0.455959	0.316674	0.221504	0.189359	0.228679	0.402229	
0.0291542	3.05394	5.19824	0.256746	0.343703	0.184998	0.271716	0.304789	0.526763	0.271673	0.300678	0.522763	2.41242	2.06839	1.44171	3.67779	0.0246506	6.74019	3.67779	0.0341744	4.93283	0.269472	0.225857	0.721277	
2.4713	2.18265	2.79711	0.28071	0.243471	0.355812	0.284736	0.413935	0.311706	0.289979	0.406503	0.305127	0.335223	0.23889	0.2342	0.32513	0.483857	0.220632	0.27968	0.257108	0.355812	2.92777	2.07412	2.01852	
0.410811	0.242656	0.249341	0.269799	0.236268	0.436887	0.268184	0.409179	0.256876	0.0303269	3.64684	3.76489	0.272317	0.546617	0.235277	0.263664	0.182327	0.491168	0.263781	0.424283	0.246487	0.410811	0.191233	0.230201	
0.348972	0.226009	0.236604	0.309384	0.231211	0.474661	3.11484	0.0265777	3.85413	0.31189	0.246072	0.433137	0.0263749	3.04413	5.82544	1.97932	2.83834	1.3198	0.315668	0.228831	0.450112	0.227747	0.34105	0.157609	
0.0244996	3.28461	3.18909	0.224009	0.291852	0.363781	0.230127	0.355192	0.298243	0.238685	0.35896	0.28887	2.84577	1.81805	1.7285	0.341443	0.185997	0.176676	0.222027	0.304039	0.369618	0.341443	0.193375	0.184334	
0.222258	0.258509	0.462795	0.227054	0.260267	0.472942	0.233925	0.273773	0.454664	0.242612	0.393259	0.237886	0.344615	0.283614	0.159028	3.08527	0.0306986	6.87385	0.225718	0.263969	0.464543	0.321287	0.393259	0.150483	
0.258268	0.212939	0.34768	2.33148	1.92582	2.75275	0.273528	0.477246	0.314434	0.393006	0.237951	0.305474	0.283367	0.405649	0.230528	0.274594	0.417763	0.217171	0.263726	0.221364	0.34768	0.393006	0.267832	0.222971	
0.25182	0.3037	0.522721	0.428661	0.298281	0.208292	0.258768	0.339913	0.219798	3.73619	3.05242	0.0246628	0.236906	0.244877	0.498625	0.222626	0.230843	0.529314	0.248176	0.31576	0.514699	0.476251	0.236517	0.214115	
0.426137	0.308803	0.256723	0.252735	0.353252	0.256168	0.26184	0.309958	0.404636	0.259094	0.353252	0.274724	2.03052	2.16893	2.46826	0.212271	0.227048	0.404636	0.423864	0.302707	0.265006	0.49971	0.233589	0.272421	
3.62652	5.03655	0.0346735	0.272028	0.193344	0.35378	2.44245	1.90599	2.78955	0.273275	0.51113	0.303127	0.402621	0.189043	0.232323	0.259354	0.623961	0.218792	0.0296126	4.89092	3.18659	0.266356	0.600294	0.224972	
0.0205747	3.62975	3.30088	0.591651	0.271783	0.290363	4.7917	0.0300322	3.19043	4.71943	0.0302662	3.22442	0.161965	0.402368	0.202037	0.749125	0.259112	0.184702	0.563844	0.266486	0.302539	0.711021	0.266113	0.192059	
0.332693	0.159951	0.514935	0.332693	0.6695	0.211892	0.332693	0.176872	0.490456	0.332693	0.594042	0.227426	0.0368239	5.24496	4.36347	0.332693	0.636255	0.208864	0.332693	0.663995	0.213982	0.0368239	5.45653	4.51121	
0.315412	0.249968	0.340661	0.0346751	3.93924	3.08246	2.95293	2.30247	2.73072	0.33244	0.253638	0.297686	2.5992	2.03223	2.08094	0.278855	0.506714	0.216279	0.320383	0.43632	0.300655	2.55438	1.98765	2.0185	
1.77102	2.31556	2.78709	0.192557	0.254963	0.351982	4.41835	3.65544	0.034065	4.33763	0.0301801	3.18975	0.554471	0.273221	0.23998	0.176274	0.403371	0.225887	0.514986	0.263791	0.301458	0.584361	0.271198	0.232416	
0.417941	0.2056	0.20602	0.254998	0.209221	0.517376	0.264981	0.223615	0.502087	0.262171	0.46622	0.22278	4.37329	0.0300622	4.38173	0.0230055	3.66792	4.65472	0.414972	0.211743	0.206708	0.216987	0.399192	0.219063	
0.345397	0.302163	0.171645	2.77019	2.67897	1.59298	0.312173	0.319601	0.570059	0.303223	0.344189	0.200193	0.228428	0.238619	0.411069	0.215112	0.22492	0.424232	3.13962	3.12864	0.0197407	0.220894	0.230394	0.41414	
0.202327	0.427789	0.314407	4.77522	3.92901	0.034354	0.510471	0.250361	0.325337	0.218474	0.24694	0.331428	0.223487	0.575906	0.286264	0.507252	0.168848	0.277871	0.202648	0.440197	0.319376	0.49307	0.178352	0.281314	
0.171227	0.344889	0.28222	0.174826	0.304255	0.393828	5.19357	0.0341832	3.31087	0.199749	0.302723	0.371045	0.410564	0.227962	0.168746	0.423729	0.214656	0.149699	0.0196339	3.14459	3.39069	0.413635	0.220433	0.157762	
0.213681	0.423092	0.262252	0.214384	0.418601	0.261733	0.22939	0.247132	0.39035	2.13381	2.26708	2.56151	3.69914	0.0242691	3.56453	0.254007	0.509566	0.264045	0.48597	0.24183	0.270424	0.412319	0.217116	0.270493	
0.281727	0.178167	0.412587	0.393321	0.184271	0.261367	0.362619	0.192108	0.26086	0.370537	0.203044	0.262872	0.168331	0.347591	0.264965	0.0163256	3.18501	3.77335	0.371373	0.181945	0.256622	0.157359	0.344102	0.26342	
0.24436	0.371834	0.204672	0.0265178	3.49217	4.72599	3.70229	0.0315338	4.58576	3.63421	3.50987	0.0241708	0.237246	0.163922	0.481322	0.223103	0.145229	0.511437	0.255528	0.379386	0.205359	0.46764	0.153478	0.217686	
0.491377	0.300665	0.330164	2.03196	2.68996	3.0288	2.04901	2.91804	3.0288	0.229333	0.342668	0.330164	0.40724	0.237203	0.330164	2.30398	2.05058	3.0288	0.21569	0.342668	0.330164	0.413789	0.228994	0.330164	
4.21348	4.75773	0.0359081	0.468777	0.20875	0.329911	0.45045	0.219011	0.329911	0.233885	0.475084	0.329911	0.155611	0.471485	0.329911	0.765394	0.210213	0.329911	0.460354	0.207594	0.329911	0.147153	0.487537	0.329911	
0.206087	0.42669	0.168169	0.206727	0.427539	0.173026	0.22153	0.428914	0.187701	0.225652	0.249872	0.537596	0.0283519	5.18991	3.69489	3.83472	0.0185218	3.81435	0.499297	0.243278	0.174473	3.78972	0.0195768	3.72237	
0.343114	0.267755	0.254452	0.302505	0.271035	0.416891	0.309914	0.274193	0.410903	2.77375	2.5744	2.42584	0.226334	0.323201	0.465658	1.96354	2.97286	1.95891	0.343114	0.269208	0.253155	0.218823	0.329406	0.221356	
0.194712	0.42553	0.205638	0.195625	0.429325	0.206277	0.49007	0.248208	0.221068	0.472247	0.244795	0.225188	0.228843	0.573927	0.260403	4.50557	0.0180914	3.84185	0.0222508	4.04229	4.60411	4.39616	0.0191163	3.79671	
0.328901	0.456409	0.260716	0.328901	0.459178	0.25841	0.328901	0.443995	0.273411	0.328901	0.441864	0.273402	0.328901	0.162563	0.395465	3.04043	1.32787	2.37971	0.328901	0.229566	0.395465	0.328901	0.6974	0.26365	
0.20596	0.246004	0.421362	0.209356	0.429292	0.248183	0.224541	0.422575	0.257245	0.454956	0.254742	0.254512	0.392968	0.225198	0.221378	3.74901	4.5751	0.0224625	0.212547	0.245064	0.419084	0.267671	0.22024	0.49515	
0.311393	0.553744	0.266781	0.309739	0.55992	0.270057	0.32231	0.530193	0.273213	0.328395	0.200552	0.27836	0.283298	0.698408	0.322192	0.274925	0.788733	0.321572	0.316355	0.551882	0.268232	0.27836	0.143229	0.328395	
3.17964	0.0257353	5.8224	0.302875	0.235579	0.606031	0.342376	0.259737	0.172215	0.305373	0.406942	0.179584	0.229324	0.228097	0.500962	0.0232349	4.51097	4.96025	0.309139	0.422076	0.162424	0.221721	0.222408	0.511423	
2.77139	2.37752	1.8829	0.292558	0.253664	0.5136	3.10746	0.0287762	4.63443	0.334089	0.267667	0.219092	0.239421	0.267405	0.478888	0.225486	0.259082	0.509065	0.309983	0.401547	0.203118	0.231118	0.401547	0.215397	
3.90117	0.0235667	3.31792	2.34269	2.09315	2.65051	0.260863	0.230652	0.348347	0.400696	0.239424	0.293672	4.28889	3.11104	0.0204189	1.98055	2.89676	1.61839	0.251782	0.222333	0.347807	0.221169	0.333959	0.180648	
0.232464	0.216053	0.413341	4.25762	0.023666	3.80956	2.28606	2.12363	2.30267	0.430718	0.236228	0.247997	0.18969	0.337772	0.221055	5.59674	3.15142	0.0222195	0.447776	0.21948	0.241366	0.18223	0.314492	0.490599	
0.244264	0.431466	0.252289	0.239272	0.243276	0.414623	3.74637	0.0270416	3.81842	0.261973	0.412422	0.261041	0.225687	0.225531	0.463444	0.21219	0.48891	0.210515	0.408392	0.243936	0.250995	0.482043	0.220282	0.219284	
0.26532	0.227902	0.335089	0.268593	0.221725	0.335089	0.271745	0.413302	0.296303	0.276885	0.413369	0.292212	3.0012	1.7972	2.10443	0.32006	0.590016	0.211266	0.26677	0.428808	0.295172	0.32688	0.183935	0.21801	
0.53061	0.195976	0.247748	0.194244	0.521709	0.24237	4.6291	0.0220767	3.6872	0.213692	0.488958	0.26615	5.38357	0.0238162	4.35577	0.164063	0.493484	0.209587	4.79533	0.0207759	3.75547	5.6695	4.49368	0.0231868	
0.326375	0.359305	0.17029	0.326375	0.283927	0.589731	0.326375	0.347068	0.178197	0.326375	0.350833	0.187875	0.326375	0.196264	0.411726	0.326375	0.179133	0.425649	3.06396	2.77931	1.57487	0.326375	0.186401	0.413643	
0.244003	0.340348	0.198153	0.429088	0.300876	0.19913	0.0264257	3.20009	4.4449	0.247648	0.303372	0.45535	0.218826	0.22746	0.455977	0.500749	0.213956	0.212421	0.430061	0.307134	0.208826	0.213943	0.219878	0.472439	
0.253686	0.418059	0.308885	0.251743	0.41356	0.307233	2.50216	2.28241	3.01145	0.265719	0.243501	0.32587	2.49981	2.04365	2.64459	0.25715	0.504809	0.272475	0.399522	0.237101	0.313841	0.399522	0.212551	0.275903	
0.19285	0.63519	0.312476	0.533639	0.16514	0.30629	0.49935	0.176527	0.31953	0.482466	0.181279	0.31359	5.15444	4.72006	0.0286654	0.171203	0.532999	0.262402	0.0207819	5.86471	3.07109	5.42087	4.83408	0.0281557	
0.440549	0.256931	0.20869	0.438147	0.256415	0.209387	0.237378	0.384767	0.224276	0.435601	0.275102	0.228528	0.019753	3.63459	3.77399	0.603313	0.258715	0.248731	0.227883	0.265062	0.480629	0.179534	0.265131	0.406762	
0.249851	0.417303	0.276314	0.0265929	3.90548	3.66836	0.264986	0.24166	0.357029	3.63416	0.0256624	3.45271	2.59943	2.04669	1.54969	0.266044	0.504094	0.145021	0.255262	0.236394	0.365782	0.384125	0.21187	0.152966	
0.217014	0.248947	0.347645	0.222147	0.246671	0.352217	0.228086	0.26149	0.35858	2.24408	2.47737	2.69862	0.331177	0.26128	0.188535	0.308199	0.403304	0.171814	0.219798	0.403304	0.28769	0.331177	0.259268	0.179531	
0.249372	0.243188	0.523468	2.38314	2.27501	1.88219	0.264499	0.264213	0.497502	3.64065	3.71409	0.0224914	0.274265	0.454118	0.214881	0.265557	0.211692	0.506279	0.254781	0.406199	0.20063	3.64065	0.0231403	4.67481	
3.00699	2.36804	1.94547	0.324356	0.250873	0.205059	2.91516	2.51178	2.0969	0.305731	0.383363	0.224757	0.270161	0.27402	0.403407	0.261785	0.265314	0.415685	0.305039	0.25454	0.485435	0.266156	0.383363	0.253842	
0.42116	0.248894	0.297901	0.422012	0.250633	0.288182	4.03063	0.0277328	3.14447	0.244621	0.383109	0.306233	0.559088	0.273775	0.22725	1.57913	2.52345	2.03694	0.238068	0.254299	0.330305	0.175474	0.383109	0.21924	
0.207602	0.350416	0.251765	4.59588	3.35919	0.0262017	2.0226	2.74424	2.51491	0.219545	0.362611	0.263774	0.401376	0.191232	0.263514	0.414236	0.174205	0.255221	0.203371	0.281345	0.397495	0.255107	0.182088	0.397495	
0.165015	0.364973	0.266457	0.168556	0.374399	0.269428	0.562942	0.282161	0.273418	0.193123	0.376333	0.278617	3.84831	0.0165907	3.09024	0.416178	0.140048	0.313546	0.172681	0.372526	0.268407	0.406059	0.148157	0.317406	
0.20018	0.457113	0.204326	0.202222	0.463846	0.208053	0.475402	0.231064	0.222431	0.0234274	4.30724	4.24782	0.259613	0.153314	0.382923	3.85446	7.15014	0.0267786	0.207963	0.462578	0.210302	3.80701	0.015144	3.72836	
0.30182	0.607466	0.29369	0.341766	0.173456	0.286285	0.341766	0.177764	0.311053	0.298756	0.186065	0.335574	0.227183	0.413004	0.230629	0.213543	0.427013	0.217084	0.298069	0.168433	0.335574	0.219829	0.415477	0.222494	
0.02701	4.21489	4.99878	0.3879	0.229959	0.195711	0.257776	0.414063	0.206252	0.261858	0.410742	0.207885	0.3879	0.189478	0.209368	0.252228	0.172449	0.513934	0.25167	0.238232	0.513697	0.0270596	5.45308	4.79872	
3.02308	2.03454	2.27761	0.32259	0.216441	0.235564	0.304943	0.223205	0.39635	0.303979	0.231767	0.388906	0.268452	0.332962	0.229972	0.26009	0.332962	0.215974	2.91442	2.06724	2.38401	0.264454	0.309722	0.460009	
3.37658	0.0210833	4.08076	0.0290244	4.69507	4.05751	0.343019	0.207017	0.241787	0.28846	0.2143	0.419601	0.185658	0.254858	0.547077	0.169341	0.408485	0.167554	0.34248	0.198406	0.231984	0.176187	0.401739	0.177332	
2.70224	3.10476	2.00358	2.59947	3.10476	2.05093	0.33459	0.322086	0.218776	0.340989	0.322086	0.227197	1.86949	3.10476	2.95011	0.177055	0.322086	0.329041	0.340999	0.322086	0.210815	0.18375	0.322086	0.329041	
0.441496	0.202119	0.249848	0.447936	0.203928	0.247913	0.236755	0.465491	0.261822	0.435342	0.226707	0.261833	6.36837	3.79905	0.027093	0.134389	0.405648	0.253297	4.31936	0.0217916	3.8181	0.143969	0.256196	0.395468	
3.10963	0.0241992	4.59799	0.0324299	4.19849	4.72797	0.0318493	3.97256	4.35866	0.031503	3.91042	4.42129	0.264511	0.532405	0.128247	0.256301	0.171507	0.911683	0.308462	0.236561	0.469732	2.51632	1.75061	1.15041	
0.259984	0.205086	0.339227	2.54946	1.99297	2.85901	2.57984	2.13631	2.92401	0.271493	0.224809	0.339227	0.315143	0.395471	0.227321	3.04615	2.37198	2.06894	0.261425	0.476731	0.296695	3.11207	3.90028	0.0226807	
0.229124	0.202312	0.334754	0.448713	0.206025	0.294278	0.423028	0.220356	0.301655	0.238294	0.44188	0.292756	0.180814	0.380637	0.218711	0.60585	0.253957	0.205598	4.20252	0.0214704	3.24717	0.173568	0.387528	0.211289	
0.32902	0.187502	0.210136	0.32902	0.188402	0.214841	0.290338	0.482076	0.221588	0.286263	0.464147	0.23013	0.219318	0.221192	0.331192	0.0211876	4.66471	3.21767	2.80981	1.92379	2.07453	0.212529	0.468211	0.307967	
3.67779	4.02169	0.0262404	0.392963	0.240571	0.258156	0.368073	0.249555	0.262351	0.380485	0.246845	0.267346	1.28099	2.08276	3.0217	0.112752	0.200795	0.320574	3.66472	3.99946	0.0264691	0.120835	0.487431	0.31377	
0.232827	0.231935	0.402225	4.21938	4.2934	0.0258037	3.99157	4.0644	0.0257523	0.403131	0.240622	0.252973	0.531245	0.182412	0.255045	0.170464	0.165935	0.402225	0.235384	0.427285	0.246787	0.179972	0.580709	0.253515	
0.401972	0.232593	0.235037	0.251243	0.432684	0.231941	0.250742	0.409307	0.255197	0.0258912	3.93263	3.84411	0.254804	0.531013	0.223428	0.401972	0.170256	0.209786	0.246549	0.235149	0.409029	0.253275	0.179758	0.466234	
0.401719	0.251639	0.241744	0.251003	0.251126	0.41578	0.250502	0.37918	0.245562	2.46855	2.63696	2.39326	0.254563	0.37918	0.215761	0.401719	0.253413	0.202341	0.24631	0.259727	0.418677	0.253035	0.259795	0.480661	
0.240891	0.530716	0.248018	0.242233	0.188558	0.39707	0.256421	0.487086	0.246967	3.75415	4.64177	0.0256206	0.26606	0.547116	0.25719	3.75415	0.0167895	3.88817	2.41831	1.90609	2.36109	0.264041	0.576627	0.255976	
0.247457	0.23041	0.480962	2.40804	2.24241	2.07587	0.259401	0.398008	0.213489	0.259412	0.390547	0.219373	0.259153	0.22415	0.396357	0.250897	0.468481	0.240905	0.392933	0.242033	0.205941	3.85373	0.0222742	3.95173	
0.194982	0.319063	0.351939	0.508076	0.319063	0.276785	0.203872	0.319063	0.339715	0.2071	0.319063	0.343475	0.479228	0.319063	0.189903	0.51007	0.319063	0.173007	0.511212	0.319063	0.288851	1.99972	3.13418	1.76983	
1.94575	1.81153	3.13666	4.91312	5.27652	0.0324041	0.206218	0.499084	0.318811	0.209529	0.481996	0.318811	4.65447	5.38238	0.0324041	0.195109	0.600655	0.318811	0.504799	0.187786	0.318811	0.489171	0.174883	0.318811	
0.394364	0.221679	0.242989	0.254044	0.458938	0.240729	0.252454	0.415714	0.25545	0.254519	0.41706	0.255408	0.256524	0.640186	0.255241	0.248005	0.135624	0.396974	0.0251792	4.27827	3.91185	0.394364	0.14498	0.253242	
4.27905	0.0260477	3.99678	0.431142	0.260331	0.243428	0.230803	0.263459	0.394494	0.428588	0.268562	0.253987	0.180572	0.312128	0.459948	0.597387	0.31151	0.200411	2.18511	2.55155	2.4442	0.173611	0.318307	0.208655	
2.78255	1.61605	2.26976	3.55434	5.75915	0.0228849	2.85781	1.69285	2.47243	3.46988	0.0182865	3.9227	0.187615	0.403387	0.218844	0.0172865	4.12564	4.70545	3.47789	0.0162857	4.07276	0.178179	0.405308	0.213235	
0.411178	0.281235	0.254322	0.0241678	3.55745	3.79035	0.401215	0.288846	0.25296	0.248958	0.350757	0.257022	0.215551	0.187399	0.382823	2.00067	1.68986	2.44992	0.242679	0.351567	0.246886	0.47567	0.177967	0.254795	
0.508425	0.222737	0.246109	0.195105	0.216873	0.395043	4.77904	3.95582	0.0247117	0.210895	0.398886	0.248965	0.474181	0.186304	0.255262	5.00641	0.0170976	3.91754	0.198033	0.414422	0.239227	0.203527	0.560545	0.25405	
0.0200325	3.84042	3.43424	2.01295	2.54988	2.72579	0.216911	0.25587	0.337951	0.438137	0.257951	0.283514	3.74283	3.84042	0.0182592	2.48667	2.42593	1.64093	0.204891	0.251501	0.337412	0.38372	0.251134	0.171982	
1.97215	2.98577	2.37486	0.482736	0.298486	0.233403	0.202307	0.31099	0.383729	0.20953	0.317049	0.256942	0.249817	0.272238	0.45532	0.403175	0.263941	0.201054	0.193771	0.305065	0.391023	0.396421	0.267343	0.208691	
0.512866	0.238289	0.303705	0.507488	0.239627	0.297548	0.503109	0.253773	0.310731	0.200452	0.38059	0.304815	0.563533	0.263387	0.261842	0.156525	0.38059	0.253949	0.187656	0.244344	0.316797	0.592442	0.261372	0.257073	
0.189802	0.395864	0.241092	0.190763	0.391414	0.238837	0.463413	0.240963	0.253525	0.44592	0.242147	0.253483	4.45654	4.64204	0.0253827	0.203845	0.195641	0.394946	0.200304	0.235533	0.394946	0.463109	0.204605	0.251321	
0.349146	0.238431	0.206074	0.274086	0.412249	0.210746	0.336929	0.242234	0.217449	0.340686	0.241466	0.225938	0.187511	0.212569	0.326644	0.170707	0.199223	0.326644	0.286127	0.415149	0.209444	0.177831	0.47725	0.303461	
0.415776	0.291586	0.200393	0.233641	0.335754	0.20108	0.404523	0.29273	0.215761	0.244129	0.335754	0.219959	0.211297	0.224985	0.390146	0.487451	0.211194	0.239931	0.238084	0.285551	0.471598	0.206214	0.21758	0.397398	
0.415524	0.298883	0.241941	0.233407	0.29724	0.405497	0.40427	0.309736	0.24622	0.243891	0.315791	0.245419	0.21107	0.271015	0.460954	0.487209	0.262727	0.196702	0.237848	0.303815	0.407072	2.06559	2.66862	2.05648	
0.443252	0.165623	0.240144	0.446042	0.171542	0.237892	0.430753	0.179153	0.252564	0.428608	0.189795	0.252522	0.151914	0.332388	0.252356	0.0133035	3.34506	3.95652	0.217307	0.169286	0.393932	6.91093	3.30347	0.0249275	
0.294094	0.35716	0.208372	3.35907	3.66159	0.0212167	3.35907	3.57884	0.0217992	0.291044	0.360903	0.227925	0.22001	0.154745	0.321583	2.07756	1.3718	3.00481	2.92093	2.6934	2.12376	0.212737	0.144505	0.321583	
0.0194964	3.59609	4.22172	0.0195338	3.66487	4.22493	0.0210548	3.58199	4.2518	0.216236	0.360649	0.231831	0.394036	0.154546	0.176608	0.406344	0.136178	0.160218	0.476437	0.267499	0.225415	0.244989	0.144312	0.579366	
1.95514	1.94753	2.87668	1.98864	1.95383	2.82265	0.211921	0.208066	0.320957	4.45342	0.021017	3.23904	0.379007	0.246704	0.227223	3.94587	4.05525	0.0211587	0.200175	0.485076	0.296984	0.254351	0.396925	0.219061	
3.98089	5.25433	0.0233837	0.389385	0.188926	0.231061	0.23907	0.198884	0.381189	0.240251	0.474671	0.254533	4.68171	0.0207591	4.57733	0.19388	0.487281	0.19883	0.233653	0.188127	0.388486	0.202814	0.47364	0.206436	
0.0233643	4.01065	4.1733	0.410229	0.245745	0.235221	2.43321	2.48292	2.46623	0.239571	0.247226	0.394404	2.13369	2.52379	2.19191	0.19745	0.396147	0.202805	0.413132	0.241081	0.234774	4.81198	0.0244727	4.68925	
2.26334	2.50035	2.46186	0.021398	3.90282	3.96988	0.38816	0.244825	0.241734	0.388173	0.248817	0.245623	0.527475	0.255081	0.251897	0.164903	0.246455	0.391493	0.403349	0.238849	0.235924	0.173446	0.384881	0.250689	
33.8301	54.1068	40.5483	0.288688	0.182565	0.388623	0.32795	0.200532	0.238361	0.291165	0.477577	0.239541	0.0212821	5.609	4.69672	2.0607	1.59204	1.96247	0.294901	0.509217	0.232949	0.208705	0.582618	0.202143	
0.231827	0.238909	0.503804	0.4142	0.240628	0.190527	0.407447	0.253862	0.201667	0.240417	0.372439	0.203291	0.211429	0.26353	0.479292	4.87922	0.0250577	5.19347	0.230905	0.244252	0.495636	0.206579	0.372439	0.196161	
0.292577	0.27636	0.40663	3.40063	3.59428	0.0230678	0.0284607	3.44828	4.04161	0.283496	0.339525	0.244664	2.18109	1.90577	2.15452	2.04716	1.73326	2.01811	0.333749	0.277366	0.238417	0.206913	0.177537	0.471268	
0.203158	0.226426	0.512641	0.207807	0.428046	0.188233	0.214477	0.238895	0.486412	0.222927	0.403561	0.203068	3.30011	5.4556	0.0200354	3.30011	0.0158154	5.05454	0.206511	0.420353	0.19049	0.300214	0.170528	0.481453	
0.299709	0.288362	0.48207	0.293566	0.332464	0.202298	3.13528	2.95929	2.09516	0.300816	0.332464	0.210675	0.257971	0.221978	0.394708	0.25011	0.208252	0.407667	0.312776	0.282341	0.197668	2.58842	2.1937	2.46838	
0.447765	0.304564	0.237309	0.206902	0.312525	0.235065	0.411682	0.294962	0.249688	0.416304	0.294004	0.249646	1.52517	2.64909	2.55428	0.131087	0.250458	0.390889	4.37419	0.0286487	4.00208	0.690828	0.25478	0.247493	
0.255559	0.44001	0.240799	0.258499	0.442805	0.238885	0.262449	0.427492	0.252654	0.267598	0.425345	0.252665	0.312273	0.149353	0.252407	3.09975	1.34555	2.50436	0.257489	0.214335	0.385829	0.0298503	7.0325	3.95662	
